Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
221;71027;17630;5394;0;0;30;0;0;2;2;0;0;50000;50000;1679;251850;301850;0;r
222;65014;16389;5073;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1553;232950;292550,0;0;o
223;64361;17309;4565;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1628;244200;303800,0;0; 
224;64395;13932;3543;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1292;193800;291800,0;0;1
225;58146;24180;7219;30;15;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;2311;346650;454250,0;0;,
226;64420;18049;5047;15;15;15;0;0;2;2;9599,999999999998;38399,99999999999;50000;98000,0;1697;254550;352550,0;0; 
227;64822;17984;5453;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1718;257700;317300,0;0;m
228;58007;16226;4218;30;15;30;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1518;227700;335300,0;0;a
229;71323;16053;5132;0;0;30;0;0;2;2;0;0;50000;50000;1522;228300;278300;0;x
230;64422;15834;4293;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1476;221400;319400,0;0; 
231;64670;17879;5417;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1703;255450;315050,0;0;a
232;57974;24946;7442;30;0;30;0;0;3;3;19199,999999999996;0;50000;69200,0;2384;357600;426800,0;0;c
233;44088;41769;13223;60;30;0;0;0;6;6;38399,99999999999;76799,99999999999;0;115199,99999999999;4063;609450;724650,0;0;t
234;64826;18373;5485;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1760;264000;323600,0;0;i
235;64335;17552;4554;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1646;246900;306500,0;0;o
236;64077;15541;3889;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1452;217800;315800,0;0;n
237;51239;22628;7087;45;30;0;0;0;3;3;28799,999999999996;76799,99999999999;0;105599,99999999999;2157;323550;429150,0;0;s
238;57360;14645;3926;30;30;15;0;0;2;2;19199,999999999996;76799,99999999999;50000;146000,0;1358;203700;349700,0;0; 
239;64763;18413;5620;15;15;30;0;0;2;2;9599,999999999998;38399,99999999999;50000;98000,0;1760;264000;362000,0;0;0
240;64478;15516;4035;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1444;216600;276200,0;0;"
"
241;64067;17426;5191;15;15;15;0;0;2;2;9599,999999999998;38399,99999999999;50000;98000,0;1634;245100;343100,0;0; 
242;64350;17260;4554;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1629;244350;342350,0;0;-
243;64133;16644;4151;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1551;232650;292250,0;0; 
244;51426;23504;6851;45;0;30;0;0;3;3;28799,999999999996;0;50000;78800,0;2241;336150;414950,0;0;R
245;71606;17994;5401;0;0;30;0;0;2;2;0;0;50000;50000;1711;256650;306650;0;u
246;64031;17939;4820;15;15;0;0;0;2;2;9599,999999999998;38399,99999999999;0;47999,99999999999;1686;252900;300900,0;0;n
247;57839;13809;3573;30;15;30;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1277;191550;299150,0;0; 
248;64038;18546;5152;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1753;262950;322550,0;0;(
249;64449;18384;5644;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1747;262050;321650,0;0;2
250;64474;24170;7379;15;0;30;0;0;3;3;9599,999999999998;0;50000;59600,0;2306;345900;405500,0;0;)
