Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
193;58085;21361;6707;30;15;30;0;0;3;3;19199,999999999996;23999,999999999996;50000;93200,0;2028;304200;397400,0;0;i
194;64824;18216;5505;15;15;30;1;0;1;2;9599,999999999998;23999,999999999996;50000;83600,0;1740;261000;344600,0;0;o
195;64660;17918;4778;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1681;252150;311750,0;0;n
196;57840;15601;4081;30;15;30;0;0;2;2;19199,999999999996;23999,999999999996;50000;93200,0;1455;218250;311450,0;0;s
197;64364;17383;4674;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1637;245550;305150,0;0; 
198;64393;17780;4843;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1675;251250;310850,0;0;0
199;64427;17720;4649;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1666;249900;309500,0;0;,
200;57751;15671;3883;30;15;30;0;0;2;2;19199,999999999996;23999,999999999996;50000;93200,0;1462;219300;312500,0;0; 
201;64686;17063;4585;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1607;241050;300650,0;0;r
202;58237;17441;4565;30;15;30;0;0;2;2;19199,999999999996;23999,999999999996;50000;93200,0;1640;246000;339200,0;0;a
203;64509;17607;4655;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1654;248100;307700,0;0;n
204;57769;16601;4290;30;15;30;0;0;2;2;19199,999999999996;23999,999999999996;50000;93200,0;1553;232950;326150,0;0;d
205;57839;16719;4428;30;15;30;0;0;2;2;19199,999999999996;23999,999999999996;50000;93200,0;1566;234900;328100,0;0;o
206;64470;17495;4588;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1644;246600;306200,0;0;m
207;64570;17412;4489;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1629;244350;303950,0;0; 
208;64595;17147;4482;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1608;241200;300800,0;0;a
209;64539;16192;4123;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1518;227700;287300,0;0;c
210;64619;16619;4054;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1559;233850;293450,0;0;t
211;64442;16201;4176;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1513;226950;286550,0;0;i
212;64552;15732;4060;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1470;220500;280100,0;0;o
213;58121;15473;4063;30;15;30;0;0;2;2;19199,999999999996;23999,999999999996;50000;93200,0;1445;216750;309950,0;0;n
214;64353;17267;4201;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1627;244050;303650,0;0;s
215;63688;16249;4308;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1521;228150;287750,0;0; 
216;57738;15507;3903;30;15;30;0;0;2;2;19199,999999999996;23999,999999999996;50000;93200,0;1451;217650;310850,0;0;o
217;64343;16954;4393;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1590;238500;298100,0;0;n
218;64294;17133;4625;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1608;241200;300800,0;0; 
219;64615;15329;4137;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1421;213150;272750,0;0;z
220;57702;16787;4428;30;15;30;0;0;2;2;19199,999999999996;23999,999999999996;50000;93200,0;1572;235800;329000,0;0;e
221;64534;17299;4654;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1619;242850;302450,0;0;r
222;64252;17916;4822;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1685;252750;312350,0;0;o
