Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
215;57969;15841;4504;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1480;222000;250800,0;0; 
216;57947;18465;5200;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1740;261000;289800,0;0;o
217;57902;16519;4568;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1547;232050;260850,0;0;n
218;57467;17086;4672;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1601;240150;268950,0;0; 
219;57678;17264;4657;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1618;242700;271500,0;0;z
220;57852;16238;4510;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1515;227250;256050,0;0;e
221;57429;17842;4893;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1680;252000;280800,0;0;r
222;64284;17320;4679;15;15;0;0;0;1;1;9599,999999999998;4799,999999999999;0;14399,999999999998;1624;243600;258000,0;0;o
223;57432;16715;4518;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1564;234600;263400,0;0; 
224;57865;19522;7218;30;45;0;0;0;3;3;19199,999999999996;33600,0;0;52800,0;1864;279600;332400,0;0;2
225;57706;17269;4595;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1617;242550;271350,0;0;,
226;57929;16807;4521;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1577;236550;265350,0;0; 
227;58292;17990;4981;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1689;253350;282150,0;0;m
228;51301;18623;5284;45;45;0;0;0;3;3;28799,999999999996;14399,999999999998;0;43199,99999999999;1754;263100;306300,0;0;a
229;57742;18116;5110;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1711;256650;285450,0;0;x
230;57808;15882;4490;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1482;222300;251100,0;0; 
231;57756;17522;4830;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1645;246750;275550,0;0;a
232;57833;18561;5148;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1748;262200;291000,0;0;c
233;57892;17799;4974;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1676;251400;280200,0;0;t
234;57709;17672;4777;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1659;248850;277650,0;0;i
235;57641;16817;4555;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1574;236100;264900,0;0;o
236;57849;15054;3965;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1401;210150;238950,0;0;n
237;58002;19237;5715;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1817;272550;301350,0;0;s
238;57909;18231;5095;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1722;258300;287100,0;0; 
239;57605;17309;4815;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1626;243900;272700,0;0;0
240;57880;16986;4800;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1593;238950;267750,0;0;"
"
241;57695;16866;4815;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1584;237600;266400,0;0; 
242;58246;18531;5402;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1744;261600;290400,0;0;-
243;57806;15242;4317;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1417;212550;241350,0;0; 
244;57992;18208;5239;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1722;258300;287100,0;0;R
245;58067;17606;5098;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1657;248550;277350,0;0;u
246;57787;17659;4919;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1658;248700;277500,0;0;n
247;57819;16949;4705;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1594;239100;267900,0;0; 
248;57669;17519;4826;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1640;246000;274800,0;0;(
249;57977;17317;4803;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1620;243000;271800,0;0;2
250;58124;17524;4843;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1643;246450;275250,0;0;)
