Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
155;64130;17160;4214;15;0;30;0;0;2;2;9599,999999999998;0;30000;39600,0;1609;241350;280950,0;0;e
156;64345;16602;4220;15;0;15;0;0;1;1;9599,999999999998;0;30000;39600,0;1553;232950;272550,0;0;p
157;64403;17894;4642;15;0;15;0;0;1;1;9599,999999999998;0;30000;39600,0;1687;253050;292650,0;0;s
158;64500;17971;4769;15;0;15;0;0;1;1;9599,999999999998;0;30000;39600,0;1696;254400;294000,0;0;i
159;63986;17888;4734;15;0;30;0;0;2;2;9599,999999999998;0;30000;39600,0;1679;251850;291450,0;0;l
160;57475;17104;4207;30;0;30;0;0;2;2;19199,999999999996;0;30000;49200,0;1601;240150;289350,0;0;o
161;71050;16155;5250;0;0;30;0;0;2;2;0;0;30000;30000;1532;229800;259800;0;n
162;64397;17662;4616;15;0;30;0;0;2;2;9599,999999999998;0;30000;39600,0;1661;249150;288750,0;0; 
163;64593;16718;4304;15;0;15;0;0;1;1;9599,999999999998;0;30000;39600,0;1569;235350;274950,0;0;0
164;64522;17389;4705;15;0;15;0;0;1;1;9599,999999999998;0;30000;39600,0;1633;244950;284550,0;0;,
165;64705;16972;4532;15;0;15;0;0;1;1;9599,999999999998;0;30000;39600,0;1596;239400;279000,0;0;2
166;64380;16281;4282;15;0;15;0;0;1;1;9599,999999999998;0;30000;39600,0;1526;228900;268500,0;0;0
167;64091;16845;4271;15;0;15;0;0;1;1;9599,999999999998;0;30000;39600,0;1579;236850;276450,0;0;5
168;64889;17882;4795;15;0;15;0;0;1;1;9599,999999999998;0;30000;39600,0;1683;252450;292050,0;0;1
169;57905;20285;6235;30;15;15;0;0;2;2;19199,999999999996;4799,999999999999;30000;54000,0;1923;288450;342450,0;0;2
170;63959;17240;4203;15;0;15;0;0;1;1;9599,999999999998;0;30000;39600,0;1619;242850;282450,0;0;8
171;64176;18414;5189;15;0;15;0;0;1;1;9599,999999999998;0;30000;39600,0;1732;259800;299400,0;0;2
172;64460;16510;4314;15;0;15;0;0;1;1;9599,999999999998;0;30000;39600,0;1547;232050;271650,0;0;0
173;64066;17177;4508;15;0;30;0;0;2;2;9599,999999999998;0;30000;39600,0;1612;241800;281400,0;0;5
174;63836;17980;4831;15;0;30;0;0;2;2;9599,999999999998;0;30000;39600,0;1694;254100;293700,0;0;1
175;57782;16198;4221;30;0;30;0;0;2;2;19199,999999999996;0;30000;49200,0;1514;227100;276300,0;0;2
176;64322;16860;4261;15;0;15;0;0;1;1;9599,999999999998;0;30000;39600,0;1576;236400;276000,0;0;8
177;64431;17892;4778;15;0;15;0;0;1;1;9599,999999999998;0;30000;39600,0;1682;252300;291900,0;0;2
178;64271;16799;4124;15;0;15;0;0;1;1;9599,999999999998;0;30000;39600,0;1574;236100;275700,0;0;0
179;64108;16996;4262;15;0;30;0;0;2;2;9599,999999999998;0;30000;39600,0;1597;239550;279150,0;0;5
180;64664;17681;4982;15;0;15;0;0;1;1;9599,999999999998;0;30000;39600,0;1665;249750;289350,0;0;1
181;64671;17221;4563;15;0;15;0;0;1;1;9599,999999999998;0;30000;39600,0;1615;242250;281850,0;0;5
182;64403;17278;4569;15;0;15;0;0;1;1;9599,999999999998;0;30000;39600,0;1621;243150;282750,0;0;,
183;64225;18528;5052;15;0;30;0;0;2;2;9599,999999999998;0;30000;39600,0;1755;263250;302850,0;0; 
184;64356;17807;4819;15;0;15;0;0;1;1;9599,999999999998;0;30000;39600,0;1678;251700;291300,0;0;r
185;64349;17431;4421;15;15;30;0;0;2;2;9599,999999999998;24000;30000;63600,0;1636;245400;309000,0;0;a
186;64706;16995;5187;15;0;30;0;0;2;2;9599,999999999998;0;30000;39600,0;1614;242100;281700,0;0;n
187;65016;15403;3962;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;30000;44400,0;1436;215400;259800,0;0;d
188;64394;14743;3871;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;30000;44400,0;1372;205800;250200,0;0;o
189;64569;16796;4478;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;30000;44400,0;1580;237000;281400,0;0;m
190;64680;16342;4273;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;30000;44400,0;1533;229950;274350,0;0; 
191;64477;17077;4543;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;30000;44400,0;1608;241200;285600,0;0;a
192;64714;14781;3842;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;30000;44400,0;1372;205800;250200,0;0;c
193;64271;17274;4546;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;30000;44400,0;1622;243300;287700,0;0;t
194;64312;16679;4338;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;30000;44400,0;1562;234300;278700,0;0;i
195;64196;15474;3808;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;30000;44400,0;1440;216000;260400,0;0;o
