Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
212;58041;17146;4985;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1610;241500;265500,0;0;i
213;57689;17145;4759;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1610;241500;265500,0;0;o
214;57663;18020;5075;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1695;254250;278250,0;0;n
215;57791;17748;4806;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1662;249300;273300,0;0;s
216;57844;15808;4356;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1473;220950;244950,0;0; 
217;57669;16409;4590;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1537;230550;254550,0;0;o
218;57326;17078;4599;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1606;240900;264900,0;0;n
219;57308;16745;4536;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1571;235650;259650,0;0; 
220;57545;18031;4865;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1700;255000;279000,0;0;z
221;51308;18707;6339;45;30;0;0;1;2;3;28799,999999999996;4799,999999999999;0;33599,99999999999;1769;265350;298950,0;0;e
222;57735;16290;4494;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1518;227700;251700,0;0;r
223;71286;14428;4494;0;15;15;0;0;1;1;0;12000,0;50000;62000,0;1354;203100;265100,0;0;o
224;57850;17520;4787;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1637;245550;269550,0;0; 
225;57841;18109;5260;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1706;255900;279900,0;0;4
226;57831;17457;4751;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1638;245700;269700,0;0;,
227;57647;16673;4383;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1562;234300;258300,0;0; 
228;57780;17126;4561;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1607;241050;265050,0;0;m
229;57498;16875;4649;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1578;236700;260700,0;0;a
230;57869;15262;4410;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1421;213150;237150,0;0;x
231;58014;18323;5369;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1725;258750;282750,0;0; 
232;57684;16940;4436;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1589;238350;262350,0;0;a
233;57924;18703;5472;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1760;264000;288000,0;0;c
234;57605;17120;4565;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1603;240450;264450,0;0;t
235;57868;15372;4318;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1434;215100;239100,0;0;i
236;57810;17502;4721;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1637;245550;269550,0;0;o
237;57982;15552;4398;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1448;217200;241200,0;0;n
238;57522;18826;5445;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1778;266700;290700,0;0;s
239;57712;18142;4835;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1703;255450;279450,0;0; 
240;58227;17133;4643;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1603;240450;264450,0;0;0
241;58024;18966;5621;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1792;268800;292800,0;0;"
"
242;57894;16057;4391;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1499;224850;248850,0;0; 
243;57772;17847;4782;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1680;252000;276000,0;0;-
244;57239;18115;5077;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1709;256350;280350,0;0; 
245;57795;18218;5191;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1720;258000;282000,0;0;R
246;57504;17057;4740;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1600;240000;264000,0;0;u
247;57866;18011;4873;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1701;255150;279150,0;0;n
248;57552;17002;4604;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1593;238950;262950,0;0; 
249;57230;17020;4699;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1597;239550;263550,0;0;(
250;57481;17458;4692;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1642;246300;270300,0;0;2
