Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
163;64763;17427;4969;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1655;248250;307850,0;0;0
164;64416;17932;5109;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1686;252900;314900,0;0;,
165;64392;17433;4592;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1644;246600;306200,0;0;2
166;70903;14641;4529;0;15;15;0;0;1;1;0;12000,0;50000;62000,0;1375;206250;268250,0;0;0
167;64333;17090;5229;15;15;30;0;0;2;2;9599,999999999998;12000,0;50000;71600,0;1618;242700;314300,0;0;5
168;70294;15481;4702;0;15;15;0;0;1;1;0;12000,0;50000;62000,0;1458;218700;280700,0;0;1
169;70563;17750;5523;0;15;15;0;0;1;1;0;12000,0;50000;62000,0;1689;253350;315350,0;0;2
170;71287;16276;4974;0;15;15;0;0;1;1;0;12000,0;50000;62000,0;1539;230850;292850,0;0;8
171;64513;16582;4844;15;15;30;0;0;2;2;9599,999999999998;12000,0;50000;71600,0;1571;235650;307250,0;0;2
172;70752;17055;5142;0;15;15;0;0;1;1;0;12000,0;50000;62000,0;1619;242850;304850,0;0;0
173;64012;16457;4109;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1537;230550;290150,0;0;5
174;64800;18548;5198;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1754;263100;322700,0;0;1
175;70846;17630;5112;0;15;15;0;0;1;1;0;12000,0;50000;62000,0;1675;251250;313250,0;0;2
176;63975;15597;4172;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1457;218550;280550,0;0;8
177;64295;16855;4352;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1581;237150;299150,0;0;2
178;64462;16077;4200;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1501;225150;287150,0;0;0
179;63713;17148;4554;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1612;241800;303800,0;0;5
180;64518;17178;4544;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1609;241350;303350,0;0;1
181;64258;17145;4433;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1606;240900;302900,0;0;5
182;64518;16166;4194;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1513;226950;288950,0;0;,
183;64510;16167;4216;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1509;226350;288350,0;0; 
184;64351;15695;3756;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1470;220500;282500,0;0;r
185;64440;13675;4346;15;15;30;0;1;1;2;9599,999999999998;12000,0;50000;71600,0;1279;191850;263450,0;0;a
186;64186;15629;3843;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1456;218400;280400,0;0;n
187;64149;16958;4469;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1587;238050;300050,0;0;d
188;64704;16279;4181;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1525;228750;290750,0;0;o
189;63952;16959;4457;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1588;238200;300200,0;0;m
190;64375;16272;4106;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1527;229050;291050,0;0; 
191;64407;17079;4418;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1607;241050;303050,0;0;a
192;64316;16981;4447;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1591;238650;300650,0;0;c
193;64109;15839;3845;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1477;221550;283550,0;0;t
194;64542;16904;4506;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1588;238200;300200,0;0;i
195;64213;17722;4607;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1671;250650;312650,0;0;o
196;64448;16839;4337;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1579;236850;298850,0;0;n
197;64526;17564;4683;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1653;247950;309950,0;0;s
198;64274;16670;4384;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1562;234300;296300,0;0; 
199;64081;16286;4002;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1527;229050;291050,0;0;0
200;64315;16760;4268;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1576;236400;298400,0;0;,
201;64417;15940;4007;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1490;223500;285500,0;0; 
202;64215;15504;3936;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1443;216450;278450,0;0;r
203;64651;17120;4547;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1605;240750;302750,0;0;a
204;64408;17507;4644;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1649;247350;309350,0;0;n
205;64506;16980;4363;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1590;238500;300500,0;0;d
206;64564;17325;4620;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1627;244050;306050,0;0;o
207;64425;17533;4557;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1655;248250;310250,0;0;m
208;64443;17412;5297;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1656;248400;308000,0;0; 
209;64134;16119;4076;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1509;226350;288350,0;0;a
210;64497;17180;4545;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1614;242100;304100,0;0;c
211;64460;16973;4494;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1592;238800;300800,0;0;t
212;64629;16125;4194;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1502;225300;287300,0;0;i
213;64266;16001;3902;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1493;223950;285950,0;0;o
214;64466;17953;4751;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1685;252750;314750,0;0;n
