Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
189;58123;15561;4274;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1451;217650;239250,0;0;m
190;57796;17066;4461;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1595;239250;260850,0;0; 
191;57823;19269;5511;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1826;273900;295500,0;0;a
192;57703;16938;4543;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1584;237600;259200,0;0;c
193;57767;17110;4581;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1603;240450;262050,0;0;t
194;57809;16675;4445;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1562;234300;255900,0;0;i
195;57870;17706;4804;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1665;249750;271350,0;0;o
196;57953;18232;5131;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1721;258150;279750,0;0;n
197;57628;17053;4536;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1599;239850;261450,0;0;s
198;57962;17316;4625;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1624;243600;265200,0;0; 
199;58060;17827;4718;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1670;250500;272100,0;0;0
200;57940;17298;4906;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1623;243450;265050,0;0;,
201;57845;16636;5169;30;30;15;0;0;3;3;19199,999999999996;2399,9999999999995;50000;71600,0;1575;236250;307850,0;0; 
202;57669;17066;4431;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1599;239850;261450,0;0;r
203;56981;18355;5480;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1729;259350;280950,0;0;a
204;64258;17471;4808;15;15;0;0;0;1;1;9599,999999999998;1199,9999999999998;0;10799,999999999998;1647;247050;257850,0;0;n
205;57820;15013;4112;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1394;209100;230700,0;0;d
206;57656;18357;5296;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1725;258750;280350,0;0;o
