Epoch,Attendance,Contagion,Present contagion,A1,A2,A3,Action on random,Action on random zero,Action on max,Actions,A1 cost,A2 cost,A3 cost,Action cost,New infections,New infected cost,Total cost,Total revenues,Epoch txt
160,64316,16869,4404,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1578,236700,334700.0,0,o
161,64276,14587,4181,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1348,202200,300200.0,0,n
162,64477,17057,4668,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1598,239700,337700.0,0, 
163,64566,18258,5158,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1723,258450,356450.0,0,0
164,64710,15447,4283,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1439,215850,313850.0,0,.
165,64523,17218,4786,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1621,243150,341150.0,0,2
166,64362,16755,4408,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1566,234900,332900.0,0,0
167,64379,16921,4684,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1592,238800,336800.0,0,6
168,64331,16838,4435,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1579,236850,334850.0,0,4
169,64356,17468,4779,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1641,246150,344150.0,0,","
170,64726,17947,4900,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1689,253350,351350.0,0, 
171,64490,16150,4659,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1498,224700,322700.0,0,r
172,64243,14038,3542,15,0,30,0,0,2,2,9599.999999999998,0,50000,59600.0,1302,195300,254900.0,0,a
173,71651,15698,5019,0,0,30,0,0,2,2,0,0,50000,50000,1485,222750,272750,0,n
174,64297,16609,4814,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1552,232800,330800.0,0,d
175,64628,14569,4221,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1349,202350,300350.0,0,o
176,64202,15770,4253,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1474,221100,319100.0,0,m
177,64197,15004,3678,15,15,15,0,0,1,1,9599.999999999998,38399.99999999999,50000,98000.0,1397,209550,307550.0,0, 
178,64443,17064,4793,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1598,239700,337700.0,0,a
179,64331,16768,4465,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1567,235050,333050.0,0,c
180,64880,15961,4351,15,15,0,0,0,1,1,9599.999999999998,38399.99999999999,0,47999.99999999999,1490,223500,271500.0,0,t
181,63847,19299,5600,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1827,274050,372050.0,0,i
182,64148,17731,4988,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1664,249600,347600.0,0,o
183,64015,17849,5021,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1682,252300,350300.0,0,n
184,63885,16526,4442,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1541,231150,329150.0,0,s
185,64227,16605,4559,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1553,232950,330950.0,0, 
186,64574,15909,4326,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1485,222750,320750.0,0,0
187,64499,16903,4987,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1584,237600,335600.0,0,","
188,64520,17370,4784,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1630,244500,342500.0,0, 
189,64169,17910,4941,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1684,252600,350600.0,0,r
190,64557,18526,5291,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1747,262050,360050.0,0,a
191,64002,17412,4908,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1632,244800,342800.0,0,n
192,63841,19087,5556,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1800,270000,368000.0,0,d
193,57839,20002,6375,30,15,15,0,0,3,3,19199.999999999996,38399.99999999999,50000,107600.0,1898,284700,392300.0,0,o
194,57724,16245,4378,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1521,228150,324150.0,0,m
195,57752,16271,4415,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1527,229050,325050.0,0, 
196,57618,15907,4439,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1481,222150,318150.0,0,a
197,57781,18088,5188,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1710,256500,352500.0,0,c
198,57988,16434,4331,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1535,230250,326250.0,0,t
199,57846,13837,3653,30,15,15,0,0,2,2,19199.999999999996,38399.99999999999,50000,107600.0,1280,192000,299600.0,0,i
200,57736,17326,4858,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1629,244350,340350.0,0,o
