Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
232;64385;17377;4636;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1635;245250;304850,0;0;c
233;57770;15629;3970;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1458;218700;287900,0;0;t
234;64948;17924;4929;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1685;252750;312350,0;0;i
235;58014;18526;4972;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1746;261900;331100,0;0;o
236;64910;15760;4080;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1470;220500;280100,0;0;n
237;58352;18847;5251;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1778;266700;335900,0;0;s
238;64632;17748;4626;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1668;250200;309800,0;0; 
239;63973;17623;4781;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1659;248850;308450,0;0;0
240;64459;17568;4419;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1648;247200;306800,0;0;"
"
241;64643;17817;4685;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1678;251700;311300,0;0; 
242;64271;17887;4785;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1684;252600;312200,0;0;-
243;64462;17185;4535;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1612;241800;301400,0;0; 
244;57973;17112;4530;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1604;240600;309800,0;0;R
245;57896;17014;4523;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1600;240000;309200,0;0;u
246;64704;17453;4547;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1643;246450;306050,0;0;n
247;57964;17066;4486;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1606;240900;310100,0;0; 
248;64073;17080;4348;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1600;240000;299600,0;0;(
249;64936;17875;4595;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1684;252600;312200,0;0;2
250;57859;16020;3876;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1496;224400;293600,0;0;)
