Epoch,Attendance,Contagion,Present contagion,A1,A2,A3,Action on random,Action on random zero,Action on max,Actions,A1 cost,A2 cost,A3 cost,Action cost,New infections,New infected cost,Total cost,Total revenues,Epoch txt
184,57280,17805,4977,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1669,250350,346350.0,0,s
185,57485,17012,4580,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1593,238950,334950.0,0, 
186,58170,17565,5102,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1651,247650,343650.0,0,0
187,57451,17564,4870,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1655,248250,344250.0,0,","
188,64973,17430,4808,15,15,0,0,0,1,1,9599.999999999998,38399.99999999999,0,47999.99999999999,1633,244950,292950.0,0, 
189,57639,17440,4646,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1642,246300,342300.0,0,r
190,57719,18076,4999,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1704,255600,351600.0,0,a
191,64157,16618,4510,15,15,0,0,0,1,1,9599.999999999998,38399.99999999999,0,47999.99999999999,1554,233100,281100.0,0,n
192,57775,18870,5575,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1781,267150,363150.0,0,d
193,58100,17211,4776,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1617,242550,338550.0,0,o
194,58004,17611,4891,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1651,247650,343650.0,0,m
195,57825,17451,5151,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1641,246150,342150.0,0, 
196,57530,17223,4647,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1616,242400,338400.0,0,a
197,57676,17553,5009,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1644,246600,342600.0,0,c
198,57868,15209,4238,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1412,211800,307800.0,0,t
199,57842,16825,4688,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1572,235800,331800.0,0,i
200,57878,15674,4152,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1465,219750,315750.0,0,o
