Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
191;58070;17963;5057;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1694;254100;278100,0;0;a
192;64391;16953;4563;15;15;0;0;0;1;1;9599,999999999998;2399,9999999999995;0;11999,999999999998;1589;238350;250350,0;0;c
193;57571;17803;4904;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1668;250200;274200,0;0;t
194;57955;17731;4961;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1662;249300;273300,0;0;i
195;57964;16151;4402;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1510;226500;250500,0;0;o
196;57703;17595;4792;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1654;248100;272100,0;0;n
197;57421;17789;4956;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1678;251700;275700,0;0;s
198;57634;17172;5000;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1610;241500;265500,0;0; 
199;58134;17995;5045;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1689;253350;277350,0;0;0
200;57759;17295;4727;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1624;243600;267600,0;0;,
201;57546;17476;4587;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1641;246150;270150,0;0; 
202;57355;17891;4926;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1682;252300;276300,0;0;r
203;58007;17370;4789;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1637;245550;269550,0;0;a
204;57829;17442;4893;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1641;246150;270150,0;0;n
205;57576;16822;4497;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1578;236700;260700,0;0;d
206;57622;18459;5223;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1742;261300;285300,0;0;o
207;57882;17907;4998;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1684;252600;276600,0;0;m
208;57422;17454;4990;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1639;245850;269850,0;0; 
209;58011;16748;4565;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1571;235650;259650,0;0;a
210;57623;17155;4626;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1603;240450;264450,0;0;c
211;57596;18198;5194;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1712;256800;280800,0;0;t
212;57677;17381;4768;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1634;245100;269100,0;0;i
213;57787;16561;4520;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1546;231900;255900,0;0;o
214;57568;17462;4657;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1639;245850;269850,0;0;n
215;57678;16751;4650;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1564;234600;258600,0;0;s
216;57705;18067;4972;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1702;255300;279300,0;0; 
217;57690;17794;4868;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1673;250950;274950,0;0;o
